15843 1 10 7 0 6 0 1 0.48 0.4697 0.83 0.194 86
15844 1 10 8 0 6 0 1 0.5 0.4848 0.77 0.2537 213
15845 1 10 9 0 6 0 1 0.5 0.4848 0.77 0.2537 328
15846 1 10 10 0 6 0 1 0.54 0.5152 0.73 0.2836 479
15847 1 10 11 0 6 0 1 0.56 0.5303 0.64 0.2836 585
15848 1 10 12 0 6 0 1 0.6 0.6212 0.53 0.2537 668
15849 1 10 13 0 6 0 1 0.6 0.6212 0.43 0.2537 760
15850 1 10 14 0 6 0 1 0.6 0.6212 0.46 0.2537 750
15851 1 10 15 0 6 0 2 0.56 0.5303 0.6 0.2836 711
15852 1 10 16 0 6 0 2 0.56 0.5303 0.64 0.2836 612
15853 1 10 17 0 6 0 2 0.56 0.5303 0.64 0.2836 618
15854 1 10 18 0 6 0 2 0.56 0.5303 0.64 0.2836 456
15855 1 10 19 0 6 0 2 0.52 0.5 0.72 0.2239 300
15856 1 10 20 0 6 0 2 0.52 0.5 0.72 0.2239 296
15857 1 10 21 0 6 0 2 0.52 0.5 0.72 0.2239 209
15858 1 10 22 0 6 0 2 0.52 0.5 0.72 0.2537 157
15859 1 10 23 0 6 0 2 0.52 0.5 0.68 0.3881 167
15860 1 10 0 0 0 0 3 0.52 0.5 0.68 0.2985 117
15861 1 10 1 0 0 0 2 0.5 0.4848 0.72 0.2836 133
15862 1 10 2 0 0 0 2 0.5 0.4848 0.68 0.2985 116
15863 1 10 3 0 0 0 2 0.5 0.4848 0.63 0.3284 79
15864 1 10 4 0 0 0 2 0.5 0.4848 0.63 0.3582 20
15865 1 10 5 0 0 0 2 0.5 0.4848 0.63 0.2985 28
15866 1 10 6 0 0 0 2 0.5 0.4848 0.59 0.3284 39
15867 1 10 7 0 0 0 2 0.5 0.4848 0.59 0.2985 65
15868 1 10 8 0 0 0 2 0.5 0.4848 0.59 0.5522 173
15869 1 10 9 0 0 0 2 0.5 0.4848 0.55 0.4179 330
15870 1 10 10 0 0 0 2 0.48 0.4697 0.51 0.4179 434
15871 1 10 11 0 0 0 2 0.5 0.4848 0.51 0.3881 462
15872 1 10 12 0 0 0 2 0.48 0.4697 0.59 0.4925 491
15873 1 10 13 0 0 0 2 0.48 0.4697 0.59 0.4179 391
15874 1 10 14 0 0 0 2 0.5 0.4848 0.59 0.4478 402
15875 1 10 15 0 0 0 2 0.5 0.4848 0.63 0.4925 301
15876 1 10 16 0 0 0 3 0.48 0.4697 0.67 0.4627 293
15877 1 10 17 0 0 0 3 0.46 0.4545 0.77 0.5224 225
15878 1 10 18 0 0 0 3 0.42 0.4242 0.94 0.4925 154
15879 1 10 19 0 0 0 3 0.42 0.4242 0.94 0.3582 54
15880 1 10 20 0 0 0 3 0.42 0.4242 0.94 0.4627 55
15881 1 10 21 0 0 0 3 0.44 0.4394 0.88 0.4179 46
15882 1 10 22 0 0 0 3 0.44 0.4394 0.88 0.3582 37
15883 1 10 23 0 0 0 3 0.42 0.4242 0.94 0.3582 14
15884 1 10 0 0 1 1 3 0.44 0.4394 0.88 0.3582 22
15885 1 10 13 0 2 1 3 0.3 0.2727 0.81 0.3582 116
15886 1 10 14 0 2 1 3 0.3 0.2727 0.81 0.3582 126
15887 1 10 15 0 2 1 3 0.3 0.2879 0.87 0.2537 124
15888 1 10 16 0 2 1 3 0.3 0.2879 0.87 0.2537 98
15889 1 10 17 0 2 1 3 0.3 0.2879 0.87 0.2239 124
15890 1 10 18 0 2 1 3 0.3 0.303 0.87 0.1343 143
15891 1 10 19 0 2 1 2 0.5 0.4848 0.68 0.194 115
15892 1 10 20 0 2 1 2 0.3 0.2879 0.81 0.194 81
15893 1 10 21 0 2 1 2 0.3 0.3182 0.87 0.1045 64
15894 1 10 22 0 2 1 1 0.3 0.303 0.81 0.1343 66
15895 1 10 23 0 2 1 1 0.3 0.303 0.81 0.1343 39
15896 1 10 0 0 3 1 2 0.3 0.3182 0.81 0.1045 16
15897 1 10 1 0 3 1 2 0.3 0.3182 0.81 0.0896 8
15898 1 10 2 0 3 1 2 0.3 0.303 0.81 0.1343 7
15899 1 10 3 0 3 1 2 0.3 0.3182 0.81 0.1045 3
15900 1 10 4 0 3 1 2 0.3 0.2879 0.87 0.194 5
15901 1 10 5 0 3 1 2 0.3 0.303 0.81 0.1343 24
15902 1 10 6 0 3 1 1 0.3 0.303 0.81 0.1642 116
15903 1 10 7 0 3 1 2 0.3 0.303 0.87 0.1343 337
15904 1 10 8 0 3 1 1 0.32 0.3333 0.81 0.1343 621
15905 1 10 9 0 3 1 1 0.34 0.3333 0.76 0.1343 297
15906 1 10 10 0 3 1 1 0.36 0.3333 0.71 0.2836 168
15907 1 10 11 0 3 1 2 0.36 0.3485 0.66 0.2239 189
15908 1 10 12 0 3 1 1 0.4 0.4091 0.58 0.194 241
15909 1 10 13 0 3 1 1 0.42 0.4242 0.5 0.2239 213
15910 1 10 14 0 3 1 2 0.42 0.4242 0.5 0.2239 224
15911 1 10 15 0 3 1 1 0.42 0.4242 0.54 0.1642 230
15912 1 10 16 0 3 1 2 0.42 0.4242 0.54 0.2239 424
15913 1 10 17 0 3 1 2 0.4 0.4091 0.58 0.1642 723
15914 1 10 18 0 3 1 2 0.4 0.4091 0.58 0.1642 584
15915 1 10 19 0 3 1 2 0.4 0.4091 0.5 0.194 410
15916 1 10 20 0 3 1 2 0.4 0.4091 0.5 0.194 268
15917 1 10 21 0 3 1 2 0.4 0.4091 0.5 0.194 192
15918 1 10 22 0 3 1 1 0.36 0.3485 0.57 0.1343 165
15919 1 10 23 0 3 1 1 0.36 0.3636 0.57 0.0896 101
15920 1 11 0 0 4 1 1 0.36 0.3636 0.57 0.0896 60
15921 1 11 1 0 4 1 1 0.3 0.3182 0.75 0.1045 30
15922 1 11 2 0 4 1 1 0.32 0.3333 0.66 0.1343 20
15923 1 11 3 0 4 1 1 0.34 0.3333 0.61 0.1343 15
15924 1 11 4 0 4 1 2 0.34 0.3485 0.66 0.1045 10
15925 1 11 5 0 4 1 1 0.34 0.3333 0.66 0.1343 40
15926 1 11 6 0 4 1 1 0.34 0.3333 0.61 0.1642 148
15927 1 11 7 0 4 1 2 0.36 0.3485 0.57 0.1642 420
15928 1 11 8 0 4 1 2 0.36 0.3788 0.56 0.1045 680
15929 1 11 9 0 4 1 3 0.36 0.3636 0.57 0.1045 331
15930 1 11 10 0 4 1 3 0.36 0.3485 0.62 0.194 146
15931 1 11 11 0 4 1 3 0.36 0.3485 0.62 0.194 170
15932 1 11 12 0 4 1 3 0.38 0.3939 0.62 0.1642 221
15933 1 11 13 0 4 1 2 0.4 0.4091 0.58 0.1642 248
15934 1 11 14 0 4 1 2 0.4 0.4091 0.5 0.2239 185
15935 1 11 15 0 4 1 2 0.4 0.4091 0.54 0.1642 214
15936 1 11 16 0 4 1 2 0.4 0.4091 0.54 0.1642 344
15937 1 11 17 0 4 1 3 0.4 0.4091 0.5 0.2239 689
15938 1 11 18 0 4 1 2 0.4 0.4091 0.5 0.1642 678
15939 1 11 19 0 4 1 2 0.4 0.4091 0.5 0.1642 452
15940 1 11 20 0 4 1 2 0.38 0.3939 0.54 0.2537 296
15941 1 11 21 0 4 1 2 0.38 0.3939 0.54 0.1343 267
15942 1 11 22 0 4 1 1 0.36 0.3485 0.57 0.1642 202
15943 1 11 23 0 4 1 1 0.34 0.3333 0.57 0.1642 120
15944 1 11 0 0 5 1 1 0.34 0.3333 0.57 0.1642 50
15945 1 11 1 0 5 1 1 0.32 0.3182 0.66 0.1642 24
15946 1 11 2 0 5 1 1 0.32 0.3182 0.66 0.1642 10
15947 1 11 3 0 5 1 1 0.3 0.303 0.7 0.1642 3
15948 1 11 4 0 5 1 1 0.3 0.3182 0.7 0.1045 7
15949 1 11 5 0 5 1 2 0.32 0.3182 0.66 0.1642 26
15950 1 11 6 0 5 1 1 0.3 0.303 0.7 0.1642 122
15951 1 11 7 0 5 1 2 0.3 0.303 0.7 0.1343 357
15952 1 11 8 0 5 1 1 0.32 0.3333 0.57 0.1045 687
15953 1 11 9 0 5 1 1 0.34 0.3485 0.53 0.1045 382
15954 1 11 10 0 5 1 1 0.38 0.3939 0.46 0.2985 204
15955 1 11 11 0 5 1 1 0.42 0.4242 0.41 0.4179 221
15956 1 11 12 0 5 1 1 0.42 0.4242 0.41 0.3582 292
15957 1 11 13 0 5 1 1 0.4 0.4091 0.43 0.3582 294
15958 1 11 14 0 5 1 2 0.4 0.4091 0.4 0.4925 262
15959 1 11 15 0 5 1 2 0.4 0.4091 0.4 0.4179 306
15960 1 11 16 0 5 1 1 0.38 0.3939 0.4 0.3284 421
15961 1 11 17 0 5 1 1 0.38 0.3939 0.4 0.3284 638
15962 1 11 18 0 5 1 2 0.38 0.3939 0.43 0.3284 522
15963 1 11 19 0 5 1 2 0.38 0.3939 0.43 0.2985 374
15964 1 11 20 0 5 1 2 0.36 0.3333 0.46 0.4179 221
15965 1 11 21 0 5 1 2 0.36 0.3333 0.46 0.3582 156
15966 1 11 22 0 5 1 1 0.36 0.3333 0.46 0.2537 149
15967 1 11 23 0 5 1 1 0.34 0.303 0.53 0.2985 119
15968 1 11 0 0 6 0 1 0.34 0.3333 0.53 0.1642 108
15969 1 11 1 0 6 0 2 0.34 0.303 0.49 0.3284 89
15970 1 11 2 0 6 0 2 0.34 0.3182 0.49 0.2537 46
15971 1 11 3 0 6 0 2 0.34 0.3182 0.49 0.2537 28
15972 1 11 4 0 6 0 2 0.32 0.303 0.49 0.2985 16
15973 1 11 5 0 6 0 2 0.32 0.303 0.49 0.2537 9
15974 1 11 6 0 6 0 2 0.32 0.3182 0.49 0.194 21
15975 1 11 7 0 6 0 2 0.32 0.303 0.49 0.2537 59
15976 1 11 8 0 6 0 2 0.34 0.303 0.46 0.2985 142
15977 1 11 9 0 6 0 2 0.34 0.303 0.49 0.2985 219
15978 1 11 10 0 6 0 1 0.36 0.3333 0.46 0.3881 328
15979 1 11 11 0 6 0 2 0.36 0.3333 0.46 0.3881 340
15980 1 11 12 0 6 0 2 0.36 0.3182 0.46 0.4627 394
15981 1 11 13 0 6 0 2 0.36 0.3333 0.46 0.3582 449
15982 1 11 14 0 6 0 2 0.36 0.3333 0.5 0.3284 455
15983 1 11 15 0 6 0 2 0.36 0.3182 0.46 0.4478 448
15984 1 11 16 0 6 0 2 0.36 0.3333 0.46 0.3284 400
15985 1 11 17 0 6 0 2 0.36 0.3333 0.46 0.2985 410
15986 1 11 18 0 6 0 2 0.36 0.3333 0.46 0.2836 297
15987 1 11 19 0 6 0 1 0.36 0.3485 0.5 0.1642 239
15988 1 11 20 0 6 0 1 0.34 0.3333 0.53 0.1343 181
15989 1 11 21 0 6 0 1 0.34 0.3485 0.53 0.1045 166
15990 1 11 22 0 6 0 1 0.32 0.3333 0.57 0.1045 146
15991 1 11 23 0 6 0 1 0.32 0.3333 0.57 0.1045 148
15992 1 11 0 0 0 0 1 0.3 0.3182 0.61 0.1045 102
15993 1 11 1 0 0 0 1 0.26 0.2879 0.81 0.0896 165
15994 1 11 2 0 0 0 1 0.3 0.3333 0.65 0 37
15995 1 11 3 0 0 0 1 0.28 0.2879 0.61 0.1045 11
15996 1 11 4 0 0 0 1 0.26 0.2727 0.65 0.1343 9
15997 1 11 5 0 0 0 1 0.26 0.2727 0.65 0.1045 5
15998 1 11 6 0 0 0 1 0.28 0.2879 0.61 0.1343 16
15999 1 11 7 0 0 0 1 0.26 0.2727 0.65 0.1045 50
16000 1 11 8 0 0 0 1 0.3 0.303 0.56 0.1343 149
16001 1 11 9 0 0 0 1 0.32 0.3333 0.53 0 217
16002 1 11 10 0 0 0 1 0.34 0.3333 0.49 0.194 360
16003 1 11 11 0 0 0 1 0.38 0.3939 0.46 0.2239 445
16004 1 11 12 0 0 0 1 0.38 0.3939 0.46 0.2239 504
16005 1 11 13 0 0 0 1 0.4 0.4091 0.43 0.2239 493
16006 1 11 14 0 0 0 1 0.4 0.4091 0.4 0.194 509
16007 1 11 15 0 0 0 1 0.4 0.4091 0.4 0.2239 449
16008 1 11 16 0 0 0 1 0.4 0.4091 0.4 0.3284 435
16009 1 11 17 0 0 0 1 0.36 0.3485 0.43 0.194 327
16010 1 11 18 0 0 0 1 0.36 0.3485 0.43 0.2239 237
16011 1 11 19 0 0 0 1 0.36 0.3333 0.43 0.2537 227
16012 1 11 20 0 0 0 1 0.32 0.2879 0.53 0.3582 141
16013 1 11 21 0 0 0 1 0.3 0.2727 0.52 0.2985 87
16014 1 11 22 0 0 0 1 0.3 0.2879 0.52 0.2836 79
16015 1 11 23 0 0 0 2 0.3 0.303 0.56 0.1642 53
16016 1 11 0 0 1 1 2 0.3 0.2879 0.56 0.194 23
16017 1 11 1 0 1 1 2 0.3 0.303 0.56 0.1642 8
16018 1 11 2 0 1 1 2 0.3 0.303 0.56 0.1642 6
16019 1 11 3 0 1 1 2 0.3 0.2879 0.56 0.2239 4
16020 1 11 4 0 1 1 2 0.3 0.2879 0.52 0.2537 16
16021 1 11 5 0 1 1 2 0.3 0.2727 0.52 0.3284 39
16022 1 11 6 0 1 1 2 0.3 0.2879 0.49 0.2836 139
16023 1 11 7 0 1 1 2 0.3 0.2879 0.49 0.2537 461
16024 1 11 8 0 1 1 2 0.3 0.2879 0.49 0.2239 648
16025 1 11 9 0 1 1 2 0.3 0.2879 0.52 0.2836 257
16026 1 11 10 0 1 1 1 0.32 0.303 0.49 0.2836 142
16027 1 11 11 0 1 1 1 0.34 0.3182 0.46 0.2239 150
16028 1 11 12 0 1 1 1 0.36 0.3333 0.43 0.3284 244
16029 1 11 13 0 1 1 1 0.36 0.3333 0.4 0.2537 222
16030 1 11 14 0 1 1 1 0.38 0.3939 0.4 0.1642 196
16031 1 11 15 0 1 1 1 0.38 0.3939 0.4 0.2836 231
16032 1 11 16 0 1 1 1 0.36 0.3333 0.43 0.2836 360
16033 1 11 17 0 1 1 1 0.34 0.3182 0.46 0.2239 638
16034 1 11 18 0 1 1 1 0.34 0.3182 0.46 0.2239 542
16035 1 11 19 0 1 1 1 0.32 0.3182 0.49 0.1642 372
16036 1 11 20 0 1 1 1 0.32 0.303 0.49 0.2537 241
16037 1 11 21 0 1 1 1 0.3 0.2879 0.52 0.2836 152
16038 1 11 22 0 1 1 1 0.28 0.2727 0.56 0.194 115
16039 1 11 23 0 1 1 1 0.26 0.2727 0.6 0.1343 53
16040 1 11 0 0 2 1 1 0.24 0.2576 0.6 0.1045 19
16041 1 11 1 0 2 1 1 0.24 0.2424 0.6 0.1642 8
16042 1 11 2 0 2 1 1 0.24 0.2576 0.65 0.0896 2
16043 1 11 3 0 2 1 1 0.22 0.2424 0.64 0.1045 4
16044 1 11 4 0 2 1 1 0.22 0.2576 0.69 0.0896 7
16045 1 11 5 0 2 1 2 0.22 0.2273 0.64 0.194 41
16046 1 11 6 0 2 1 1 0.22 0.2273 0.69 0.1343 149
16047 1 11 7 0 2 1 1 0.2 0.2121 0.69 0.1642 387
16048 1 11 8 0 2 1 1 0.22 0.2273 0.69 0.1642 588
16049 1 11 9 0 2 1 1 0.26 0.2576 0.6 0.1642 363
16050 1 11 10 0 2 1 1 0.3 0.2879 0.49 0.194 230
16051 1 11 11 0 2 1 1 0.32 0.3333 0.45 0.1343 216
16052 1 11 12 0 2 1 1 0.32 0.3333 0.45 0.1343 248
16053 1 11 13 0 2 1 1 0.34 0.3333 0.46 0.1343 278
16054 1 11 14 0 2 1 1 0.36 0.3636 0.4 0.1045 240
16055 1 11 15 0 2 1 1 0.34 0.3182 0.46 0.2537 272
16056 1 11 16 0 2 1 1 0.34 0.3333 0.46 0.1642 402
16057 1 11 17 0 2 1 1 0.32 0.303 0.53 0.2239 627
16058 1 11 18 0 2 1 1 0.32 0.303 0.57 0.2985 497
16059 1 11 19 0 2 1 1 0.3 0.2879 0.56 0.2239 371
16060 1 11 20 0 2 1 1 0.3 0.2879 0.61 0.2239 228
16061 1 11 21 0 2 1 2 0.3 0.2879 0.56 0.2537 151
16062 1 11 22 0 2 1 2 0.3 0.2879 0.56 0.2239 153
16063 1 11 23 0 2 1 1 0.3 0.2879 0.56 0.2239 205
16064 1 11 0 0 3 1 2 0.3 0.2879 0.56 0.2836 283
16065 1 11 1 0 3 1 2 0.28 0.2727 0.61 0.2537 92
16066 1 11 2 0 3 1 2 0.28 0.2576 0.56 0.2985 74
16067 1 11 3 0 3 1 2 0.28 0.2576 0.52 0.3284 11
16068 1 11 4 0 3 1 2 0.28 0.2576 0.52 0.2985 9
16069 1 11 5 0 3 1 2 0.28 0.2576 0.52 0.3284 27
16070 1 11 6 0 3 1 2 0.26 0.2424 0.56 0.2836 118
16071 1 11 7 0 3 1 2 0.26 0.2273 0.56 0.2985 319
16072 1 11 8 0 3 1 2 0.26 0.2424 0.6 0.2836 601
16073 1 11 9 0 3 1 2 0.26 0.2424 0.6 0.2836 368
16074 1 11 10 0 3 1 2 0.28 0.2576 0.56 0.2985 178
16075 1 11 11 0 3 1 2 0.32 0.2879 0.51 0.3582 147
16076 1 11 12 0 3 1 2 0.32 0.303 0.53 0.2836 212
16077 1 11 13 0 3 1 2 0.32 0.303 0.53 0.2537 181
16078 1 11 14 0 3 1 2 0.32 0.2879 0.53 0.3582 161
16079 1 11 15 0 3 1 2 0.32 0.303 0.53 0.2985 198
16080 1 11 16 0 3 1 2 0.32 0.2879 0.53 0.3582 273
16081 1 11 17 0 3 1 2 0.32 0.2879 0.53 0.3881 517
16082 1 11 18 0 3 1 2 0.32 0.2879 0.53 0.3582 465
16083 1 11 19 0 3 1 2 0.3 0.2727 0.56 0.2985 319
16084 1 11 20 0 3 1 2 0.32 0.303 0.49 0.3284 256
16085 1 11 21 0 3 1 2 0.32 0.303 0.49 0.2985 126
16086 1 11 22 0 3 1 3 0.3 0.2879 0.56 0.2537 60
16087 1 11 23 0 3 1 3 0.28 0.2727 0.65 0.2239 40
16088 1 11 0 0 4 1 3 0.28 0.2727 0.61 0.2239 15
16089 1 11 1 0 4 1 3 0.3 0.2727 0.52 0.3582 12
16090 1 11 2 0 4 1 2 0.3 0.2879 0.49 0.2239 6
16091 1 11 4 0 4 1 2 0.3 0.2879 0.45 0.2836 10
16092 1 11 5 0 4 1 2 0.3 0.2879 0.42 0.2239 35
16093 1 11 6 0 4 1 1 0.3 0.2879 0.39 0.2239 124
16094 1 11 7 0 4 1 1 0.28 0.2576 0.36 0.3881 423
16095 1 11 8 0 4 1 1 0.3 0.2879 0.33 0.2836 668
16096 1 11 9 0 4 1 1 0.32 0.2879 0.31 0.3582 275
16097 1 11 10 0 4 1 1 0.32 0.303 0.31 0.3284 161
16098 1 11 11 0 4 1 1 0.36 0.3333 0.29 0.3881 171
16099 1 11 12 0 4 1 1 0.4 0.4091 0.24 0.4925 235
16100 1 11 13 0 4 1 1 0.44 0.4394 0.18 0.4179 228
16101 1 11 14 0 4 1 1 0.44 0.4394 0.18 0.4179 182
16102 1 11 15 0 4 1 1 0.44 0.4394 0.18 0.4179 233
16103 1 11 16 0 4 1 1 0.42 0.4242 0.16 0.3881 339
16104 1 11 17 0 4 1 1 0.4 0.4091 0.2 0.2985 592
16105 1 11 18 0 4 1 1 0.4 0.4091 0.24 0.4179 507
16106 1 11 19 0 4 1 1 0.38 0.3939 0.27 0.3582 373
16107 1 11 20 0 4 1 1 0.38 0.3939 0.29 0.4627 245
16108 1 11 21 0 4 1 1 0.36 0.3333 0.37 0.3881 233
16109 1 11 22 0 4 1 1 0.34 0.303 0.42 0.2985 161
16110 1 11 23 0 4 1 1 0.34 0.303 0.46 0.3582 87
16111 1 11 0 0 5 1 1 0.34 0.303 0.49 0.3284 55
16112 1 11 1 0 5 1 1 0.32 0.303 0.53 0.2836 20
16113 1 11 2 0 5 1 1 0.32 0.303 0.53 0.2537 12
16114 1 11 3 0 5 1 1 0.32 0.2879 0.53 0.4179 9
16115 1 11 4 0 5 1 1 0.32 0.2879 0.53 0.3582 14
16116 1 11 5 0 5 1 1 0.3 0.2879 0.56 0.194 27
16117 1 11 6 0 5 1 1 0.26 0.2727 0.65 0.1045 131
16118 1 11 7 0 5 1 1 0.26 0.2727 0.65 0.1343 341
16119 1 11 8 0 5 1 1 0.32 0.3182 0.57 0.1642 693
16120 1 11 9 0 5 1 1 0.34 0.303 0.53 0.4179 327
16121 1 11 10 0 5 1 1 0.36 0.3333 0.5 0.3284 197
16122 1 11 11 0 5 1 1 0.4 0.4091 0.47 0.2985 251
16123 1 11 12 0 5 1 1 0.44 0.4394 0.41 0.3284 262
16124 1 11 13 0 5 1 1 0.46 0.4545 0.38 0.2985 299
16125 1 11 14 0 5 1 1 0.46 0.4545 0.38 0.194 274
16126 1 11 15 0 5 1 1 0.46 0.4545 0.36 0.2239 356
16127 1 11 16 0 5 1 1 0.46 0.4545 0.38 0.1642 434
16128 1 11 17 0 5 1 1 0.42 0.4242 0.44 0.1343 654
16129 1 11 18 0 5 1 1 0.42 0.4242 0.44 0.1045 496
16130 1 11 19 0 5 1 1 0.34 0.3485 0.71 0.0896 361
16131 1 11 20 0 5 1 1 0.36 0.3485 0.66 0.1343 255
16132 1 11 21 0 5 1 1 0.34 0.3636 0.76 0 199
16133 1 11 22 0 5 1 1 0.34 0.3485 0.71 0.1045 163
16134 1 11 23 0 5 1 1 0.32 0.3333 0.81 0.0896 162
16135 1 11 0 0 6 0 1 0.32 0.3333 0.76 0.0896 122
16136 1 11 1 0 6 0 1 0.3 0.3182 0.81 0.0896 76
16137 1 11 2 0 6 0 1 0.32 0.3485 0.81 0 44
16138 1 11 3 0 6 0 1 0.3 0.3333 0.81 0 20
16139 1 11 4 0 6 0 1 0.26 0.2727 0.87 0.1045 6
16140 1 11 5 0 6 0 1 0.28 0.3182 0.87 0 10
16141 1 11 6 0 6 0 1 0.24 0.2576 0.93 0.0896 16
16142 1 11 7 0 6 0 1 0.26 0.2727 0.87 0.1045 71
16143 1 11 8 0 6 0 1 0.32 0.3485 0.76 0 146
16144 1 11 9 0 6 0 1 0.36 0.3485 0.66 0.194 259
16145 1 11 10 0 6 0 1 0.4 0.4091 0.58 0 350
16146 1 11 11 0 6 0 1 0.4 0.4091 0.58 0.1045 466
16147 1 11 12 0 6 0 1 0.48 0.4697 0.48 0 606
16148 1 11 13 0 6 0 1 0.52 0.5 0.39 0 651
16149 1 11 14 0 6 0 1 0.54 0.5152 0.37 0 627
16150 1 11 15 0 6 0 1 0.52 0.5 0.45 0 567
16151 1 11 16 0 6 0 1 0.54 0.5152 0.37 0 605
16152 1 11 17 0 6 0 1 0.5 0.4848 0.45 0.194 501
16153 1 11 18 0 6 0 1 0.44 0.4394 0.54 0.1343 359
16154 1 11 19 0 6 0 1 0.46 0.4545 0.51 0.0896 283
16155 1 11 20 0 6 0 1 0.44 0.4394 0.54 0 192
16156 1 11 21 0 6 0 1 0.4 0.4091 0.66 0 220
16157 1 11 22 0 6 0 1 0.38 0.3939 0.71 0.0896 193
16158 1 11 23 0 6 0 1 0.36 0.3636 0.71 0.1045 146
16159 1 11 0 0 0 0 1 0.34 0.3485 0.81 0.0896 124
16160 1 11 1 0 0 0 1 0.34 0.3485 0.76 0.0896 108
16161 1 11 2 0 0 0 1 0.32 0.3333 0.87 0.1045 70
16162 1 11 3 0 0 0 1 0.34 0.3636 0.81 0 48
16163 1 11 4 0 0 0 1 0.32 0.3333 0.81 0.1045 11
16164 1 11 5 0 0 0 1 0.3 0.303 0.87 0.1343 12
16165 1 11 6 0 0 0 1 0.3 0.3182 0.87 0.0896 19
16166 1 11 7 0 0 0 1 0.3 0.3182 0.89 0.0896 68
16167 1 11 8 0 0 0 1 0.32 0.3333 0.87 0.1045 119
16168 1 11 9 0 0 0 1 0.36 0.3788 0.77 0 273
16169 1 11 10 0 0 0 1 0.4 0.4091 0.69 0.1045 405
16170 1 11 11 0 0 0 1 0.46 0.4545 0.59 0.1343 504
16171 1 11 12 0 0 0 1 0.5 0.4848 0.48 0.0896 585
16172 1 11 13 0 0 0 1 0.54 0.5152 0.45 0.1045 686
16173 1 11 14 0 0 0 1 0.6 0.6212 0.33 0.1642 654
16174 1 11 15 0 0 0 1 0.56 0.5303 0.37 0.2239 724
16175 1 11 16 0 0 0 1 0.54 0.5152 0.42 0.2239 653
16176 1 11 17 0 0 0 1 0.54 0.5152 0.45 0.1642 493
16177 1 11 18 0 0 0 1 0.52 0.5 0.45 0.1343 405
16178 1 11 19 0 0 0 1 0.48 0.4697 0.55 0.1343 277
16179 1 11 20 0 0 0 1 0.44 0.4394 0.62 0.1642 200
16180 1 11 21 0 0 0 1 0.44 0.4394 0.67 0.2239 171
16181 1 11 22 0 0 0 1 0.42 0.4242 0.71 0.194 134
16182 1 11 23 0 0 0 1 0.42 0.4242 0.71 0.194 109
16183 1 11 0 1 1 0 1 0.42 0.4242 0.71 0.1045 49
16184 1 11 1 1 1 0 1 0.4 0.4091 0.76 0.1642 30
16185 1 11 2 1 1 0 1 0.4 0.4091 0.76 0.1343 20
16186 1 11 3 1 1 0 1 0.4 0.4091 0.76 0.1343 4
16187 1 11 4 1 1 0 1 0.4 0.4091 0.76 0.0896 4
16188 1 11 5 1 1 0 1 0.38 0.3939 0.87 0 24
16189 1 11 6 1 1 0 1 0.38 0.3939 0.87 0.1045 71
16190 1 11 7 1 1 0 1 0.4 0.4091 0.87 0 264
16191 1 11 8 1 1 0 1 0.42 0.4242 0.82 0.1642 540
16192 1 11 9 1 1 0 1 0.44 0.4394 0.88 0.1045 397
16193 1 11 10 1 1 0 1 0.48 0.4697 0.77 0.1642 266
16194 1 11 11 1 1 0 1 0.52 0.5 0.72 0.1642 367
16195 1 11 12 1 1 0 1 0.56 0.5303 0.64 0.2239 419
16196 1 11 13 1 1 0 1 0.6 0.6061 0.6 0.2239 420
16197 1 11 14 1 1 0 1 0.58 0.5455 0.6 0.2836 444
16198 1 11 15 1 1 0 1 0.56 0.5303 0.64 0.2537 382
16199 1 11 16 1 1 0 1 0.56 0.5303 0.64 0.1642 434
16200 1 11 17 1 1 0 1 0.56 0.5303 0.64 0.2836 596
16201 1 11 18 1 1 0 1 0.52 0.5 0.72 0.1343 551
16202 1 11 19 1 1 0 1 0.54 0.5152 0.73 0.2836 353
16203 1 11 20 1 1 0 2 0.52 0.5 0.77 0.2836 304
16204 1 11 21 1 1 0 3 0.54 0.5152 0.73 0.2239 155
16205 1 11 22 1 1 0 1 0.52 0.5 0.77 0.2537 112
16206 1 11 23 1 1 0 2 0.54 0.5152 0.77 0.2239 63
16207 1 11 0 0 2 1 2 0.52 0.5 0.83 0.2836 23
16208 1 11 1 0 2 1 3 0.44 0.4394 0.88 0.6418 5
16209 1 11 2 0 2 1 3 0.36 0.3182 0.87 0.4478 11
16210 1 11 3 0 2 1 3 0.36 0.3333 0.87 0.3582 5
16211 1 11 4 0 2 1 2 0.36 0.3333 0.81 0.3881 9
16212 1 11 5 0 2 1 2 0.34 0.3182 0.87 0.2836 18
16213 1 11 6 0 2 1 3 0.32 0.2879 0.81 0.4627 50
16214 1 11 7 0 2 1 3 0.32 0.303 0.87 0.2537 107
16215 1 11 8 0 2 1 3 0.32 0.303 0.87 0.2537 211
16216 1 11 9 0 2 1 3 0.32 0.303 0.81 0.3284 110
16217 1 11 10 0 2 1 3 0.3 0.2727 0.75 0.3881 94
16218 1 11 11 0 2 1 1 0.32 0.303 0.7 0.2537 155
16219 1 11 12 0 2 1 1 0.34 0.3182 0.61 0.2836 196
16220 1 11 13 0 2 1 1 0.34 0.3182 0.53 0.2537 218
16221 1 11 14 0 2 1 1 0.38 0.3939 0.46 0.3881 203
16222 1 11 15 0 2 1 1 0.4 0.4091 0.4 0.2985 217
16223 1 11 16 0 2 1 1 0.38 0.3939 0.4 0.2985 310
16224 1 11 17 0 2 1 1 0.34 0.303 0.49 0.3582 608
